[Header]
Application Name,LabSolutions
48.38333,19
48.39167,19
48.40000,19
48.40833,18
48.41667,18
48.42500,19
48.43333,19
48.44167,18
48.45000,17
48.45833,17
48.46667,17
48.47500,18
48.48333,18
48.49167,18
48.50000,18
48.50833,18
48.51667,19
48.52500,19
48.53333,20
48.54167,19
48.55000,18
48.55833,17
48.56667,18
48.57500,19
48.58333,19
48.59167,18
48.60000,19
48.60833,19
48.61667,19
48.62500,18
48.63333,18
48.64167,19
48.65000,20
48.65833,20
48.66667,21
48.67500,20
48.68333,20
48.69167,20
48.70000,19
48.70833,19
48.71667,19
48.72500,20
48.73333,21
48.74167,21
48.75000,20
48.75833,19
48.76667,18
48.77500,19
48.78333,19
48.79167,19
48.80000,19
48.80833,20
48.81667,20
48.82500,20
48.83333,20
48.84167,19
48.85000,17
48.85833,16
48.86667,17
48.87500,18
48.88333,18
48.89167,18
48.90000,17
48.90833,18
48.91667,19
48.92500,18
48.93333,17
48.94167,17
48.95000,17
48.95833,17
48.96667,18
48.97500,17
48.98333,17
48.99167,16
49.00000,17
49.00833,17
49.01667,18
49.02500,18
49.03333,18
49.04167,17
49.05000,16
49.05833,16
49.06667,16
49.07500,17
49.08333,18
49.09167,17
49.10000,17
49.10833,16
49.11667,17
49.12500,17
49.13333,16
49.14167,16
49.15000,16
49.15833,16
49.16667,16
49.17500,16
49.18333,16
49.19167,16
49.20000,16
49.20833,16
49.21667,16
49.22500,16
49.23333,16
49.24167,15
49.25000,15
49.25833,15
49.26667,15
49.27500,16
49.28333,16
49.29167,16
49.30000,16
49.30833,16
49.31667,17
49.32500,17
49.33333,18
49.34167,18
49.35000,18
49.35833,19
49.36667,19
49.37500,18
49.38333,18
49.39167,17
49.40000,17
49.40833,16
49.41667,17
49.42500,17
49.43333,17
49.44167,16
49.45000,16
49.45833,16
49.46667,16
49.47500,16
49.48333,16
49.49167,16
49.50000,15
49.50833,16
49.51667,17
49.52500,17
49.53333,17
49.54167,17
49.55000,17
49.55833,17
49.56667,16
49.57500,15
49.58333,14
49.59167,14
49.60000,14
49.60833,14
49.61667,15
49.62500,15
49.63333,15
49.64167,15
49.65000,14
49.65833,14
49.66667,14
49.67500,15
49.68333,16
49.69167,17
49.70000,17
49.70833,16
49.71667,16
49.72500,16
49.73333,16
49.74167,15
49.75000,15
49.75833,15
49.76667,16
49.77500,15
49.78333,16
49.79167,17
49.80000,17
49.80833,18
49.81667,18
49.82500,18
49.83333,18
49.84167,17
49.85000,17
49.85833,17
49.86667,17
49.87500,18
49.88333,17
49.89167,16
49.90000,16
49.90833,16
49.91667,16
49.92500,16
49.93333,17
49.94167,17
49.95000,16
49.95833,16
49.96667,16
49.97500,16
49.98333,17
49.99167,17
50.00000,17

[LC Chromatogram(Detector B-Ch1)]
Interval(msec),500
# of Points,6001
Start Time(min),0.000
End Time(min),50.000
Intensity Units,mV
Intensity Multiplier,0.001
R.Time (min),Intensity
0.00000,-0
0.00833,-0
0.01667,0
0.02500,1
0.03333,1
0.04167,0
0.05000,0
0.05833,1
0.06667,1
0.07500,1
0.08333,0
0.09167,0
0.10000,1
0.10833,1
0.11667,1
0.12500,1
0.13333,1
0.14167,1
0.15000,1
0.15833,1
0.16667,1
0.17500,1
0.18333,1
0.19167,1
0.20000,1
0.20833,2
0.21667,2
0.22500,2
0.23333,1
0.24167,1
0.25000,1
0.25833,1
0.26667,1
0.27500,0
0.28333,0
0.29167,0
0.30000,0
0.30833,1
0.31667,1
0.32500,1
0.33333,1
0.34167,1
0.35000,1
0.35833,1
0.36667,0
0.37500,0
0.38333,-0
0.39167,-0
0.40000,-0
0.40833,-0
0.41667,0
0.42500,1
0.43333,1
0.44167,1
0.45000,0
0.45833,0
0.46667,0
0.47500,1
0.48333,1
0.49167,1
0.50000,1
0.50833,1
0.51667,1
0.52500,1
0.53333,1
0.54167,1
0.55000,1
0.55833,1
0.56667,0
0.57500,0
0.58333,1
0.59167,1
0.60000,0
0.60833,1
0.61667,1
0.62500,1
0.63333,1
0.64167,0
0.65000,0
0.65833,-0
0.66667,-0
0.67500,-1
0.68333,-1
0.69167,-1
0.70000,-0
0.70833,0
0.71667,0
0.72500,0
0.73333,0
0.74167,0
0.75000,0
0.75833,0
0.76667,0
0.77500,-0
0.78333,-0
0.79167,-0
0.80000,-0
0.80833,-1
0.81667,-1
0.82500,-1
0.83333,-1
0.84167,-1
0.85000,-1
0.85833,-1
0.86667,-1
0.87500,-1
0.88333,-1
0.89167,-0
0.90000,-0
0.90833,0
0.91667,1
0.92500,1
0.93333,1
0.94167,1
0.95000,0
0.95833,1
0.96667,1
0.97500,1
0.98333,1
0.99167,1
1.00000,1
1.00833,1
1.01667,1
1.02500,1
1.03333,1
1.04167,2
1.05000,2
1.05833,2
1.06667,1
1.07500,1
1.08333,1
1.09167,1
1.10000,1
1.10833,0
1.11667,0
1.12500,0
1.13333,0
1.14167,0
1.15000,-0
1.15833,-0
1.16667,-1
1.17500,-1
1.18333,-1
1.19167,-1
1.20000,-1
1.20833,-0
1.21667,0
1.22500,0
1.23333,1
1.24167,1
1.25000,1
1.25833,1
1.26667,1
1.27500,1
1.28333,2
1.29167,2
1.30000,2
1.30833,2
1.31667,2
1.32500,1
1.33333,1
1.34167,1
1.35000,1
1.35833,1
1.36667,1
1.37500,1
1.38333,1
1.39167,0
1.40000,0
1.40833,0
1.41667,0
1.42500,0
1.43333,0
1.44167,0
1.45000,0
1.45833,0
1.46667,0
1.47500,1
1.48333,1
1.49167,1
1.50000,1
1.50833,1
1.51667,1
1.52500,1
1.53333,1
1.54167,1
1.55000,1
1.55833,1
1.56667,1
1.57500,1
1.58333,0
1.59167,0
1.60000,1
1.60833,1
1.61667,1
1.62500,0
1.63333,0
1.64167,0
1.65000,0
1.65833,0
1.66667,1
1.67500,0
1.68333,0
1.69167,0
1.70000,0
1.70833,0
1.71667,0
1.72500,0
1.73333,0
1.74167,0
1.75000,-0
1.75833,-0
1.76667,-1
1.77500,-1
1.78333,-0
1.79167,-0
1.80000,-0
1.80833,0
1.81667,1
1.82500,1
1.83333,1
1.84167,1
1.85000,1
1.85833,1
1.86667,0
1.87500,0
1.88333,0
1.89167,-0
1.90000,-0
1.90833,-0
1.91667,-0
1.92500,-0
1.93333,-0
1.94167,0
1.95000,0
1.95833,0
1.96667,0
1.97500,0
1.98333,0
1.99167,0
2.00000,0
2.00833,0
2.01667,0
2.02500,0
2.03333,0
2.04167,0
2.05000,0
2.05833,0
2.06667,0
2.07500,0
2.08333,-0
2.09167,0
2.10000,0
2.10833,0
2.11667,0
2.12500,0
2.13333,0
2.14167,0
2.15000,0
2.15833,0
2.16667,0
2.17500,0
2.18333,0
2.19167,0
2.20000,0
2.20833,0
2.21667,0
2.22500,1
2.23333,1
2.24167,1
2.25000,1
2.25833,1
2.26667,1
2.27500,1
2.28333,0
2.29167,0
2.30000,1
2.30833,1
2.31667,1
2.32500,1
2.33333,1
2.34167,1
2.35000,0
2.35833,0
2.36667,0
2.37500,0
2.38333,-0
2.39167,-0
2.40000,-1
2.40833,-1
2.41667,-1
2.42500,-0
2.43333,-0
2.44167,-0
2.45000,-0
2.45833,-0
2.46667,-0
2.47500,0
2.48333,0
2.49167,0
2.50000,0
2.50833,0
2.51667,0
2.52500,-0
2.53333,-0
2.54167,-0
2.55000,-0
2.55833,0
2.56667,-0
2.57500,-0
2.58333,-0
2.59167,-0
2.60000,0
2.60833,0
2.61667,0
2.62500,0
2.63333,0
2.64167,0
2.65000,1
2.65833,1
2.66667,0
2.67500,-0
2.68333,-0
2.69167,-0
2.70000,-1
2.70833,-1
2.71667,-1
2.72500,-1
2.73333,-1
2.74167,-1
2.75000,-1
2.75833,-1
2.76667,-1
2.77500,-2
2.78333,-2
2.79167,-2
2.80000,-2
2.80833,-2
2.81667,-1
2.82500,-1
2.83333,-1
2.84167,-1
2.85000,-1
2.85833,-0
2.86667,-0
2.87500,-0
2.88333,-0
2.89167,-0
2.90000,-1
2.90833,-1
2.91667,-1
2.92500,-1
2.93333,-1
2.94167,-1
2.95000,-1
2.95833,-1
2.96667,-1
2.97500,-1
2.98333,-1
2.99167,-0
3.00000,-0
3.00833,-0
3.01667,-0
3.02500,-0
3.03333,0
3.04167,0
3.05000,0
3.05833,0
3.06667,-0
3.07500,-0
3.08333,-1
3.09167,-1
3.10000,-2
3.10833,-2
3.11667,-2
3.12500,-2
3.13333,-2
3.14167,-2
3.15000,-2
3.15833,-2
3.16667,-1
3.17500,-1
3.18333,-1
3.19167,-1
3.20000,-1
3.20833,-1
3.21667,-2
3.22500,-2
3.23333,-2
3.24167,-1
3.25000,-1
3.25833,-0
3.26667,0
3.27500,-0
3.28333,-1
3.29167,-1
3.30000,-1
3.30833,-1
3.31667,-0
3.32500,-0
3.33333,-0
3.34167,-0
3.35000,-1
3.35833,-1
3.36667,-1
3.37500,-1
3.38333,-1
3.39167,-1
3.40000,-2
3.40833,-2
3.41667,-2
3.42500,-3
3.43333,-3
3.44167,-3
3.45000,-3
3.45833,-2
3.46667,-2
3.47500,-2
3.48333,-2
3.49167,-2
3.50000,-2
3.50833,-2
3.51667,-1
3.52500,-1
3.53333,-1
3.54167,-1
3.55000,-1
3.55833,-1
3.56667,-1
3.57500,-1
3.58333,-1
3.59167,-1
3.60000,-1
3.60833,-1
3.61667,-1
3.62500,-0
3.63333,-0
3.64167,-1
3.65000,-1
3.65833,-1
3.66667,-1
3.67500,-1
3.68333,-1
3.69167,-1
3.70000,-0
3.70833,-1
3.71667,-1
3.72500,-1
3.73333,-1
3.74167,-1
3.75000,-1
3.75833,-1
3.76667,-1
3.77500,-1
3.78333,-1
3.79167,-1
3.80000,-1
3.80833,-1
3.81667,-1
3.82500,-1
3.83333,-1
3.84167,-1
3.85000,-1
3.85833,-1
3.86667,-1
3.87500,-1
3.88333,-1
3.89167,-1
3.90000,-1
3.90833,-0
3.91667,-0
3.92500,-0
3.93333,-0
3.94167,-1
3.95000,-1
3.95833,-1
3.96667,-1
3.97500,-1
3.98333,-1
3.99167,-1
4.00000,-1
4.00833,-1
4.01667,-1
4.02500,-1
4.03333,-1
4.04167,-1
4.05000,-1
4.05833,-1
4.06667,-1
4.07500,-1
4.08333,-1
4.09167,-1
4.10000,-1
4.10833,-1
4.11667,-1
4.12500,-1
4.13333,-1
4.14167,-1
4.15000,-1
4.15833,-1
4.16667,-1
4.17500,-1
4.18333,-1
4.19167,-1
4.20000,-2
4.20833,-2
4.21667,-1
4.22500,-1
4.23333,-1
4.24167,-2
4.25000,-2
4.25833,-2
4.26667,-2
4.27500,-2
4.28333,-2
4.29167,-2
4.30000,-2
4.30833,-2
4.31667,-2
4.32500,-1
4.33333,-1
4.34167,-1
4.35000,-1
4.35833,-1
4.36667,-1
4.37500,-1
4.38333,-1
4.39167,-1
4.40000,-1
4.40833,-1
4.41667,-1
4.42500,-1
4.43333,-1
4.44167,-1
4.45000,-0
4.45833,-0
4.46667,-0
4.47500,-0
4.48333,-0
4.49167,-0
4.50000,-0
4.50833,-1
4.51667,-1
4.52500,-1
4.53333,-1
4.54167,-1
4.55000,-2
4.55833,-2
4.56667,-2
4.57500,-2
4.58333,-1
4.59167,-1
4.60000,-1
4.60833,-1
4.61667,-1
4.62500,-1
4.63333,-2
4.64167,-2
4.65000,-2
4.65833,-2
4.66667,-1
4.67500,-1
4.68333,-1
4.69167,-1
4.70000,-1
4.70833,-1
4.71667,-1
4.72500,-1
4.73333,-1
4.74167,-1
4.75000,-1
4.75833,-1
4.76667,-1
4.77500,-1
4.78333,-1
4.79167,-1
4.80000,-1
4.80833,-1
4.81667,-1
4.82500,-0
4.83333,-1
4.84167,-1
4.85000,-1
4.85833,-1
4.86667,-2
4.87500,-1
4.88333,-1
4.89167,-0
4.90000,-0
4.90833,-0
4.91667,-0
4.92500,-0
4.93333,-1
4.94167,-1
4.95000,-0
4.95833,-0
4.96667,-0
4.97500,-0
4.98333,-1
4.99167,-1
5.00000,-2
5.00833,-1
5.01667,-1
5.02500,-1
5.03333,-1
5.04167,-1
5.05000,-2
5.05833,-1
5.06667,-1
5.07500,-1
5.08333,-1
5.09167,-1
5.10000,-1
5.10833,-1
5.11667,-1
5.12500,-1
5.13333,-1
5.14167,-1
5.15000,-1
5.15833,-1
5.16667,-1
5.17500,-1
5.18333,-1
5.19167,-1
5.20000,-1
5.20833,-1
5.21667,-1
5.22500,-1
5.23333,-1
5.24167,-1
5.25000,-2
5.25833,-2
5.26667,-2
5.27500,-1
5.28333,-1
5.29167,-1
5.30000,-1
5.30833,-1
5.31667,-1
5.32500,-2
5.33333,-2
5.34167,-2
5.35000,-2
5.35833,-2
5.36667,-2
5.37500,-2
5.38333,-1
5.39167,-1
5.40000,-1
5.40833,-2
5.41667,-2
5.42500,-2
5.43333,-2
5.44167,-2
5.45000,-2
5.45833,-2
5.46667,-2
5.47500,-2
5.48333,-2
5.49167,-2
5.50000,-2
5.50833,-2
5.51667,-2
5.52500,-2
5.53333,-2
5.54167,-2
5.55000,-2
5.55833,-2
5.56667,-2
5.57500,-2
5.58333,-3
5.59167,-3
5.60000,-3
5.60833,-2
5.61667,-2
5.62500,-2
5.63333,-2
5.64167,-2
5.65000,-1
5.65833,-1
5.66667,-1
5.67500,-1
5.68333,-1
5.69167,-1
5.70000,-2
5.70833,-2
5.71667,-2
5.72500,-2
5.73333,-2
5.74167,-2
5.75000,-2
5.75833,-2
5.76667,-2
5.77500,-2
5.78333,-2
5.79167,-2
5.80000,-2
5.80833,-2
5.81667,-2
5.82500,-2
5.83333,-2
5.84167,-2
5.85000,-2
5.85833,-2
5.86667,-2
5.87500,-2
5.88333,-2
5.89167,-2
5.90000,-2
5.90833,-3
5.91667,-3
5.92500,-2
5.93333,-2
5.94167,-3
5.95000,-3
5.95833,-3
5.96667,-2
5.97500,-2
5.98333,-2
5.99167,-2
6.00000,-2
6.00833,-2
6.01667,-2
6.02500,-2
6.03333,-2
6.04167,-2
6.05000,-2
6.05833,-2
6.06667,-2
6.07500,-2
6.08333,-2
6.09167,-2
6.10000,-2
6.10833,-3
6.11667,-3
6.12500,-3
6.13333,-2
6.14167,-3
6.15000,-3
6.15833,-3
6.16667,-3
6.17500,-3
6.18333,-3
6.19167,-3
6.20000,-3
6.20833,-2
6.21667,-2
6.22500,-2
6.23333,-1
6.24167,-1
6.25000,-1
6.25833,-1
6.26667,-1
6.27500,-1
6.28333,-2
6.29167,-2
6.30000,-2
6.30833,-2
6.31667,-2
6.32500,-2
6.33333,-1
6.34167,-1
6.35000,-1
6.35833,-1
6.36667,-1
6.37500,-1
6.38333,-2
6.39167,-2
6.40000,-2
6.40833,-2
6.41667,-3
6.42500,-3
6.43333,-3
6.44167,-3
6.45000,-3
6.45833,-2
6.46667,-2
6.47500,-2
6.48333,-2
6.49167,-1
6.50000,-2
6.50833,-2
6.51667,-2
6.52500,-2
6.53333,-2
6.54167,-2
6.55000,-2
6.55833,-2
6.56667,-2
6.57500,-2
6.58333,-2
6.59167,-2
6.60000,-2
6.60833,-2
6.61667,-3
6.62500,-2
6.63333,-2
6.64167,-2
6.65000,-2
6.65833,-2
6.66667,-2
6.67500,-3
6.68333,-3
6.69167,-3
6.70000,-3
6.70833,-3
6.71667,-3
6.72500,-3
6.73333,-2
6.74167,-2
6.75000,-2
6.75833,-2
6.76667,-2
6.77500,-2
6.78333,-2
6.79167,-2
6.80000,-2
6.80833,-2
6.81667,-2
6.82500,-2
6.83333,-2
6.84167,-2
6.85000,-1
6.85833,-1
6.86667,-2
6.87500,-2
6.88333,-2
6.89167,-2
6.90000,-2
6.90833,-2
6.91667,-2
6.92500,-2
6.93333,-2
6.94167,-2
6.95000,-3
6.95833,-3
6.96667,-2
6.97500,-2
6.98333,-2
6.99167,-2
7.00000,-3
7.00833,-3
7.01667,-3
7.02500,-3
7.03333,-2
7.04167,-2
7.05000,-2
7.05833,-1
7.06667,-1
7.07500,-1
7.08333,-2
7.09167,-2
7.10000,-1
7.10833,-1
7.11667,-1
7.12500,-1
7.13333,-2
7.14167,-2
7.15000,-2
7.15833,-1
7.16667,-1
7.17500,-1
7.18333,-1
7.19167,-1
7.20000,-2
7.20833,-2
7.21667,-2
7.22500,-2
7.23333,-2
7.24167,-2
7.25000,-2
7.25833,-2
7.26667,-2
7.27500,-2
7.28333,-2
7.29167,-2
7.30000,-2
7.30833,-2
7.31667,-2
7.32500,-2
7.33333,-2
7.34167,-2
7.35000,-2
7.35833,-2
7.36667,-2
7.37500,-2
7.38333,-2
7.39167,-2
7.40000,-2
7.40833,-3
7.41667,-2
7.42500,-2
7.43333,-2
7.44167,-2
7.45000,-2
7.45833,-2
7.46667,-2
7.47500,-2
7.48333,-2
7.49167,-2
7.50000,-2
7.50833,-2
7.51667,-2
7.52500,-2
7.53333,-2
7.54167,-2
7.55000,-2
7.55833,-2
7.56667,-2
7.57500,-2
7.58333,-2
7.59167,-2
7.60000,-2
7.60833,-2
7.61667,-3
7.62500,-2
7.63333,-2
7.64167,-2
7.65000,-2
7.65833,-2
7.66667,-1
7.67500,-1
7.68333,-1
7.69167,-1
7.70000,-1
7.70833,-2
7.71667,-2
7.72500,-2
7.73333,-2
7.74167,-2
7.75000,-2
7.75833,-2
7.76667,-2
7.77500,-2
7.78333,-2
7.79167,-2
7.80000,-2
7.80833,-2
7.81667,-2
7.82500,-1
7.83333,-1
7.84167,-1
7.85000,-1
7.85833,-1
7.86667,-1
7.87500,-1
7.88333,-2
7.89167,-2
7.90000,-2
7.90833,-2
7.91667,-2
7.92500,-1
7.93333,-1
7.94167,-1
7.95000,-1
7.95833,-1
7.96667,-1
7.97500,-1
7.98333,-1
7.99167,-1
8.00000,-1
8.00833,-2
8.01667,-2
8.02500,-2
8.03333,-2
8.04167,-2
8.05000,-2
8.05833,-2
8.06667,-2
8.07500,-1
8.08333,-1
8.09167,-1
8.10000,-1
8.10833,-2
8.11667,-2
8.12500,-2
8.13333,-1
8.14167,-1
8.15000,-1
8.15833,-1
8.16667,-2
8.17500,-2
8.18333,-2
8.19167,-2
8.20000,-2
8.20833,-1
8.21667,-1
8.22500,-1
8.23333,-0
8.24167,-0
8.25000,-0
8.25833,-0
8.26667,0
8.27500,-0
8.28333,-0
8.29167,-1
8.30000,-1
8.30833,-1
8.31667,-1
8.32500,-0
8.33333,-0
8.34167,-0
8.35000,-0
8.35833,-1
8.36667,-1
8.37500,-1
8.38333,-1
8.39167,-1
8.40000,-1
8.40833,-1
8.41667,-1
8.42500,-1
8.43333,-2
8.44167,-2
8.45000,-2
8.45833,-2
8.46667,-2
8.47500,-2
8.48333,-2
8.49167,-1
8.50000,-1
8.50833,-1
8.51667,-1
8.52500,-1
8.53333,-1
8.54167,-1
8.55000,-1
8.55833,-1
8.56667,-1
8.57500,-1
8.58333,-1
8.59167,-1
8.60000,-1
8.60833,-1
8.61667,-2
8.62500,-2
8.63333,-2
8.64167,-2
8.65000,-2
8.65833,-2
8.66667,-2
8.67500,-2
8.68333,-2
8.69167,-2
8.70000,-2
8.70833,-2
8.71667,-1
8.72500,-1
8.73333,-1
8.74167,-1
8.75000,-1
8.75833,-1
8.76667,-2
8.77500,-2
8.78333,-2
8.79167,-1
8.80000,-2
8.80833,-2
8.81667,-2
8.82500,-1
8.83333,-1
8.84167,-1
8.85000,-1
8.85833,-1
8.86667,-1
8.87500,-1
8.88333,-2
8.89167,-2
8.90000,-2
8.90833,-2
8.91667,-2
8.92500,-2
8.93333,-2
8.94167,-1
8.95000,-1
8.95833,-1
8.96667,-1
8.97500,-1
8.98333,-1
8.99167,-2
9.00000,-2
9.00833,-2
9.01667,-2
9.02500,-1
9.03333,-1
9.04167,-1
9.05000,-1
9.05833,-2
9.06667,-2
9.07500,-2
9.08333,-2
9.09167,-2
9.10000,-2
9.10833,-2
9.11667,-2
9.12500,-2
9.13333,-2
9.14167,-2
9.15000,-1
9.15833,-1
9.16667,-1
9.17500,-1
9.18333,-1
9.19167,-1
9.20000,-1
9.20833,-1
9.21667,-1
9.22500,-1
9.23333,-1
9.24167,-1
9.25000,-1
9.25833,-1
9.26667,-1
9.27500,-0
9.28333,-0
9.29167,-0
9.30000,-0
9.30833,-1
9.31667,-1
9.32500,-1
9.33333,-1
9.34167,-1
9.35000,-1
9.35833,-1
9.36667,-1
9.37500,-1
9.38333,-0
9.39167,0
9.40000,0
9.40833,0
9.41667,0
9.42500,0
9.43333,0
9.44167,-0
9.45000,-0
9.45833,-0
9.46667,-0
9.47500,-0
9.48333,-0
9.49167,-0
9.50000,-0
9.50833,-0
9.51667,-0
9.52500,-0
9.53333,-0
9.54167,-0
9.55000,-1
9.55833,-1
9.56667,-1
9.57500,-1
9.58333,-0
9.59167,0
9.60000,0
9.60833,0
9.61667,0
9.62500,0
9.63333,-0
9.64167,-0
9.65000,-0
9.65833,0
9.66667,-0
9.67500,-0
9.68333,-1
9.69167,-1
9.70000,-1
9.70833,-0
9.71667,-0
9.72500,0
9.73333,0
9.74167,0
9.75000,0
9.75833,0
9.76667,-0
9.77500,-0
9.78333,-1
9.79167,-1
9.80000,-0
9.80833,-0
9.81667,-0
9.82500,0
9.83333,0
9.84167,0
9.85000,0
9.85833,0
9.86667,-0
9.87500,-0
9.88333,-0
9.89167,-0
9.90000,0
9.90833,1
9.91667,1
9.92500,1
9.93333,1
9.94167,1
9.95000,1
9.95833,1
9.96667,1
9.97500,1
9.98333,1
9.99167,0
10.00000,0
10.00833,1
10.01667,1
10.02500,1
10.03333,1
10.04167,1
10.05000,1
10.05833,1
10.06667,1
10.07500,1
10.08333,1
10.09167,2
10.10000,2
10.10833,1
10.11667,1
10.12500,1
10.13333,0
10.14167,0
10.15000,1
10.15833,1
10.16667,1
10.17500,2
10.18333,1
10.19167,2
10.20000,2
10.20833,2
10.21667,2
10.22500,2
10.23333,2
10.24167,2
10.25000,2
10.25833,2
10.26667,2
10.27500,2
10.28333,2
10.29167,2
10.30000,3
10.30833,3
10.31667,4
10.32500,4
10.33333,4
10.34167,5
10.35000,5
10.35833,5
10.36667,5
10.37500,4
10.38333,4
10.39167,3
10.40000,2
10.40833,0
10.41667,-2
10.42500,-6
10.43333,-11
10.44167,-18
10.45000,-27
10.45833,-39
10.46667,-53
10.47500,-71
10.48333,-93
10.49167,-118
10.50000,-148
10.50833,-182
10.51667,-220
10.52500,-261
10.53333,-304
10.54167,-348
10.55000,-390
10.55833,-429
10.56667,-461
10.57500,-483
10.58333,-492
10.59167,-484
10.60000,-454
10.60833,-396
10.61667,-307
10.62500,-181
10.63333,-11
10.64167,206
10.65000,479
10.65833,811
10.66667,1209
10.67500,1678
10.68333,2224
10.69167,2851
10.70000,3566
10.70833,4371
10.71667,5273
10.72500,6275
10.73333,7382
10.74167,8596
10.75000,9921
10.75833,11359
10.76667,12913
10.77500,14585
10.78333,16375
10.79167,18285
10.80000,20316
10.80833,22468
10.81667,24741
10.82500,27133
10.83333,29645
10.84167,32274
10.85000,35019
10.85833,37875
10.86667,40842
10.87500,43915
10.88333,47089
10.89167,50360
10.90000,53721
10.90833,57167
10.91667,60689
10.92500,64278
10.93333,67925
10.94167,71616
10.95000,75338
10.95833,79075
10.96667,82808
10.97500,86515
10.98333,90172
10.99167,93750
11.00000,97216
11.00833,100533
11.01667,103662
11.02500,106557
11.03333,109171
11.04167,111452
11.05000,113349
11.05833,114808
11.06667,115778
11.07500,116212
11.08333,116069
11.09167,115317
11.10000,113936
11.10833,111919
11.11667,109275
11.12500,106032
11.13333,102232
11.14167,97934
11.15000,93211
11.15833,88145
11.16667,82827
11.17500,77348
11.18333,71799
11.19167,66267
11.20000,60829
11.20833,55552
11.21667,50494
11.22500,45698
11.23333,41196
11.24167,37009
11.25000,33147
11.25833,29610
11.26667,26395
11.27500,23488
11.28333,20875
11.29167,18537
11.30000,16454
11.30833,14605
11.31667,12968
11.32500,11522
11.33333,10248
11.34167,9126
11.35000,8140
11.35833,7274
11.36667,6513
11.37500,5844
11.38333,5256
11.39167,4739
11.40000,4282
11.40833,3880
11.41667,3524
11.42500,3208
11.43333,2928
11.44167,2678
11.45000,2454
11.45833,2254
11.46667,2074
11.47500,1912
11.48333,1764
11.49167,1631
11.50000,1509
11.50833,1397
11.51667,1295
11.52500,1200
11.53333,1113
11.54167,1033
11.55000,959
11.55833,890
11.56667,826
11.57500,765
11.58333,709
11.59167,656
11.60000,606
11.60833,560
11.61667,516
11.62500,475
11.63333,436
11.64167,399
11.65000,365
11.65833,333
11.66667,302
11.67500,274
11.68333,247
11.69167,222
11.70000,198
11.70833,175
11.71667,154
11.72500,134
11.73333,116
11.74167,99
11.75000,82
11.75833,67
11.76667,52
11.77500,39
11.78333,26
11.79167,14
11.80000,3
11.80833,-7
11.81667,-16
11.82500,-25
11.83333,-33
11.84167,-40
11.85000,-46
11.85833,-52
11.86667,-58
11.87500,-63
11.88333,-67
11.89167,-71
11.90000,-75
11.90833,-78
11.91667,-81
11.92500,-84
11.93333,-86
11.94167,-88
11.95000,-89
11.95833,-91
11.96667,-93
11.97500,-94
11.98333,-94
11.99167,-94
12.00000,-93
12.00833,-93
12.01667,-92
12.02500,-91
12.03333,-90
12.04167,-89
12.05000,-88
12.05833,-87
12.06667,-85
12.07500,-84
12.08333,-82
12.09167,-80
12.10000,-79
12.10833,-77
12.11667,-75
12.12500,-73
12.13333,-72
12.14167,-70
12.15000,-68
12.15833,-66
12.16667,-64
12.17500,-62
12.18333,-60
12.19167,-58
12.20000,-57
12.20833,-55
12.21667,-53
12.22500,-51
12.23333,-49
12.24167,-48
12.25000,-46
12.25833,-44
12.26667,-42
12.27500,-40
12.28333,-38
12.29167,-37
12.30000,-35
12.30833,-34
12.31667,-33
12.32500,-32
12.33333,-30
12.34167,-29
12.35000,-28
12.35833,-27
12.36667,-26
12.37500,-25
12.38333,-24
12.39167,-23
12.40000,-22
12.40833,-21
12.41667,-20
12.42500,-19
12.43333,-19
12.44167,-18
12.45000,-17
12.45833,-16
12.46667,-15
12.47500,-14
12.48333,-14
12.49167,-13
12.50000,-12
12.50833,-11
12.51667,-10
12.52500,-9
12.53333,-9
12.54167,-8
12.55000,-7
12.55833,-6
12.56667,-6
12.57500,-5
12.58333,-4
12.59167,-3
12.60000,-2
12.60833,-1
12.61667,1
12.62500,3
12.63333,5
12.64167,8
12.65000,11
12.65833,15
12.66667,20
12.67500,25
12.68333,32
12.69167,39
12.70000,48
12.70833,58
12.71667,70
12.72500,83
12.73333,99
12.74167,116
12.75000,136
12.75833,159
12.76667,184
12.77500,212
12.78333,244
12.79167,278
12.80000,317
12.80833,359
12.81667,404
12.82500,454
12.83333,508
12.84167,566
12.85000,628
12.85833,695
12.86667,767
12.87500,843
12.88333,925
12.89167,1011
12.90000,1102
12.90833,1198
12.91667,1300
12.92500,1407
12.93333,1518
12.94167,1636
12.95000,1759
12.95833,1887
12.96667,2021
12.97500,2161
12.98333,2306
12.99167,2456
13.00000,2613
13.00833,2774
13.01667,2942
13.02500,3114
13.03333,3292
13.04167,3475
13.05000,3664
13.05833,3858
13.06667,4057
13.07500,4261
13.08333,4471
13.09167,4685
13.10000,4903
13.10833,5127
13.11667,5356
13.12500,5590
13.13333,5828
13.14167,6071
13.15000,6318
13.15833,6569
13.16667,6824
13.17500,7084
13.18333,7348
13.19167,7616
13.20000,7887
13.20833,8163
13.21667,8443
13.22500,8726
13.23333,9013
13.24167,9304
13.25000,9598
13.25833,9896
13.26667,10197
13.27500,10502
13.28333,10810
13.29167,11121
13.30000,11436
13.30833,11754
13.31667,12075
13.32500,12399
13.33333,12726
13.34167,13057
13.35000,13391
13.35833,13728
13.36667,14068
13.37500,14411
13.38333,14757
13.39167,15106
13.40000,15458
13.40833,15814
13.41667,16172
13.42500,16533
13.43333,16897
13.44167,17265
13.45000,17636
13.45833,18010
